Date,open,high,low,close,mean_candle,adx,rsi,fastd,fastk,tema,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2021-11-07,53423.01,55067.39,53318.23,55061.3,55061.3,28.74049974910755,61.67078450420418,56.93063103319304,99.77680534787592,54148.9480009319,[],buy,0.9366152896247367,0.0034816712021750558,0.059903039173088264,53441.983499999995,1,0.9095546335455045,0.9147301265616006,0.9265019103082459,0.9399502096654639
2021-11-08,55061.31,58543.99,55061.31,58301.0,58301.0,29.90226638933695,68.89796155137712,76.77120698563523,96.0840655196643,56229.42948155803,['three white soldiers'],None,0.9302290190313213,0.0697709809686787,0.0,53593.5015,1,0.9399312738479246,0.9781139351580319,0.9588302607663489,1.0
2021-11-09,58300.99,59165.45,57281.1,57938.47,57938.47,31.16603332139823,67.36718775249186,92.62913605277411,82.0265372907823,57348.77476256914,[],None,0.19238464191896254,0.45875766179319116,0.3488576962878463,53673.987,1,1.0,0.989444114554666,0.9999999999999999,0.993280288147057
2021-11-10,57944.01,59744.44,55003.43,56700.0,56700.0,30.687151320253104,62.2767318001454,79.00022916316459,58.89008467904735,57399.16212205161,[],None,0.26239345624666505,0.3797566341349205,0.35784990961841445,53835.498,1,0.9933810333546005,1.0,0.9577567788122704,0.9703245009335457
2021-11-11,56697.79,57408.03,55975.76,56892.1,56892.1,30.24247517633263,62.74694703167516,65.51019472175862,55.6139621954464,57460.72672334891,[],None,0.13566576134387937,0.3602183945764426,0.504115844079678,54064.811,1,0.9702741685083072,0.9574036230101857,0.9757902741199599,0.9738851901094769
2021-11-12,56890.08,57419.68,54625.26,56274.32,56274.32,28.964606783199866,60.15028037914107,48.90580305693292,32.21336229630522,57141.81930013363,['hanging man'],None,0.22035341859849358,0.18952054451370906,0.5901260368877974,54238.123999999996,1,0.9738395253805239,0.9576160205739401,0.9507429800808637,0.9624342658038716
2021-11-13,56267.86,57095.29,55612.88,56576.66,56576.66,27.778014703862304,61.00087936946122,41.982236933238276,38.11938630796341,57039.10601798127,[],None,0.20830944205719212,0.34985597776593264,0.44183458017687527,54444.690500000004,1,0.9623025949471649,0.9517018878952896,0.9690600541563114,0.9680383197624922
2021-11-14,56574.99,57587.65,55907.45,57587.65,57587.65,26.923549427159887,63.784618842272955,42.733732095114114,57.86844768107391,57431.331309253066,[],None,0.6027020592786578,0.0,0.39729794072134217,54604.04549999999,1,0.9679972647488386,0.9606783741176157,0.9745233502726361,0.9867776281954683
2021-11-15,57587.64,58131.97,55896.14,56076.24,56076.24,26.40028356641123,57.21006441808161,45.78835977575335,41.377245338222906,56911.63602935178,[],None,0.675990571733987,0.24345768685454677,0.08055174141146616,54799.5855,1,0.9867733770617522,0.9706021717058368,0.9743135872992322,0.9587627337269924
2021-11-16,56078.33,56080.61,51721.01,53248.24,53248.24,25.427000987632503,47.37117059113233,41.02262209918585,23.82217327826092,55172.71999788478,[],None,0.6491627672263521,0.0005229837599777128,0.35031424901367014,54933.862,1,0.9587884127848516,0.9332026981965533,0.8968787788864573,0.9063440508038613
2021-11-17,53220.85,53849.99,51667.27,53473.12,53473.12,24.546527576762152,48.13501378790128,31.044476491818767,27.934010858972645,54170.70780890563,['hammer'],None,0.11557597859551566,0.1726607169036776,0.7117633045008067,55009.514500000005,1,0.9058062714606987,0.8925350369380329,0.8958820801958529,0.9105123370187672
2021-11-18,53477.88,53988.0,49782.59,50094.59,50094.59,24.496830471372807,38.981280809149865,18.49766284888753,3.736804409429201,51909.54239246284,['bearish engulfing'],None,0.8045089539426591,0.12130089575094989,0.07419015030639099,54825.67999999999,1,0.9105720090282572,0.8950511732276244,0.8609275195667494,0.8478892490356389
2021-11-19,50098.39,51638.45,48990.0,51535.38,51535.38,24.739261924241784,43.88238498339753,19.837870213213336,27.842795371238335,51224.79314772899,[],None,0.5425777341463873,0.038917102456153534,0.41850516339745913,54718.226500000004,1,0.8479109871545916,0.8522152336637558,0.8462276048814867,0.8745951592792097
2021-11-20,51537.14,53233.84,51071.79,53108.86,53108.86,24.02213327918756,48.72603722806919,29.88951237391413,58.08893734107503,51635.46247918065,[],None,0.7269582109571954,0.0578062486991495,0.21523554034365508,54712.340000000004,1,0.8745876588478756,0.8813016670747494,0.8848379019993323,0.9037605585740784
2021-11-21,53117.39,53401.18,52002.34,52074.81,52074.81,23.26187161157897,45.920930289454645,49.21754035588509,61.7208883553421,51467.23097133487,[],None,0.7453175488261695,0.20287523948414407,0.05180721168968643,54677.5585,1,0.903887961501785,0.8843525347415869,0.9020965169331207,0.8845938191551732
2021-11-22,52086.86,52700.01,49552.98,50106.71,50106.71,23.506573493589574,41.074211018497195,47.38432098377296,22.343137254901944,50461.601342814065,[],None,0.62921230493513,0.19483449474584028,0.17595320031902972,54450.302500000005,1,0.8847803260681932,0.8715691184516601,0.8566690159130532,0.8481139005338809
2021-11-23,50100.0,51450.0,49207.0,51172.52,51172.52,23.85339497849256,44.490998119188006,44.513678765575584,49.477010686482906,50404.835907131266,[],None,0.4781631743201056,0.1237093178778436,0.3981275078020508,54296.490000000005,1,0.8479408390687018,0.8487794979650854,0.8502522348751809,0.8678693306775522
2021-11-24,51176.74,51377.74,49912.9,51074.89,51074.89,24.17544350018819,44.23795430201973,38.78514418335222,44.535284608672,50389.01953623555,[],None,0.06952977799623085,0.1372163512738596,0.7932538707299096,54189.1225,1,0.8679052800619436,0.8474620861232923,0.8633443376979859,0.8660596998381657
2021-11-25,51074.47,52939.48,50858.06,52598.85,52598.85,23.49530800043386,49.104061484568895,58.294230630781364,80.8703965971894,51182.48335279407,['bullish engulfing'],None,0.7323750132121308,0.16365269863843135,0.10397228814943785,54166.182499999995,1,0.8660090345612854,0.8759350278587208,0.8808739196557736,0.8943072161138146
2021-11-26,52612.72,52782.72,47474.33,47674.87,47674.87,24.079815437824482,37.66665770134902,43.02503796127659,3.6694326779685977,49331.00644158469,['bearish engulfing'],None,0.9301972914574851,0.032024775873664146,0.0377779326688508,53878.529,1,0.8945305916297088,0.8730770499965633,0.8181169553766832,0.8030382817645079
2021-11-27,47672.64,49054.58,47552.64,48626.2,48626.2,24.622572343972916,40.54788134550452,35.205489813523144,21.076640165411654,48659.6817449913,[],None,0.6348855480245523,0.2852177849980718,0.0798966669773758,53556.774,1,0.8029337942023875,0.8051072771780915,0.8195693460439927,0.8206717561723091
2021-11-28,48603.44,50988.24,47253.1,50843.04,50843.04,24.02828111839545,46.72731893170748,29.292776405794154,63.13225637400243,49378.65209676703,[],None,0.5996026922685626,0.03887404488185105,0.36152326284958636,53183.876000000004,0,0.8201922797016812,0.8403608971891872,0.8140138729181349,0.8617622204761686
2021-11-29,50843.91,52319.95,50306.8,51205.08,51205.08,22.81432925501578,47.68368822594351,51.235981714423595,69.49904860385693,50071.804659948946,['three white soldiers'],None,0.1794054094329778,0.553793805727342,0.26680078483968017,52847.20649999999,0,0.8617340921281986,0.8646400353546227,0.8706498757372306,0.8684728498840506
2021-11-30,51200.07,51951.14,49480.32,50251.02,50251.02,22.02293264386648,45.37208332857113,62.28232178893963,54.21566038895976,50084.11221152033,[],None,0.3841032531710133,0.303976007964967,0.3119207388640197,52524.75749999999,0,0.8683378546931195,0.8579160572011252,0.8553214139990356,0.8507887732823382
2021-12-01,50297.8,52135.14,50000.0,50562.85,50562.85,21.192447793148357,46.2885932763698,63.012119512797376,65.32164954557567,50266.41447409155,['inverse hammer'],None,0.12413705892821815,0.7363873094972702,0.13947563157451173,52208.295,0,0.8516083599451096,0.8612706624999066,0.8649597537000631,0.8565687301055065
2021-12-02,50564.04,50720.99,49311.54,50037.85,50037.85,20.716025277450488,44.92209637209081,58.16583076545255,54.96018236182245,50143.223357594514,"['hanging man', 'bearish engulfing']",None,0.3733300223491457,0.11135549327751776,0.5153144843733365,51896.4715,0,0.8565448652946281,0.8354885153082126,0.8521911050113135,0.8468375389687867
2021-12-03,50037.79,50981.5,45934.0,47513.61,47513.61,21.468435072737435,38.96582388961477,48.339180256085506,24.735708860858626,48845.35940026945,[],None,0.5000851906884597,0.1869658246656759,0.3129489846458644,51443.319,0,0.8467873685241047,0.8402380165385688,0.7895489446937943,0.8000492305593507
2021-12-04,47507.74,47737.56,38444.0,43942.51,43942.51,23.73115645782614,32.41724961321322,39.952324499749345,40.1610822765672,46296.99816480013,"['hanging man', 'three black crows']",None,0.3836237136253488,0.024728952091555848,0.5916473342830953,50761.062,0,0.7998762907012771,0.7810959604900422,0.6506342965243518,0.7338567416672738
2021-12-05,43939.26,44390.82,42450.37,43775.03,43775.03,25.83225488683708,32.14440591842675,34.61153351761925,38.93780941543216,44644.14814609139,['three black crows'],None,0.08463500734365918,0.23270890772758812,0.6826560849287527,50146.0015,0,0.7337110991085403,0.7200797010463269,0.7249391668830447,0.7307523990166492
2021-12-06,43779.3,45171.13,41816.29,44783.91,44783.91,27.377915063288466,35.657554855282875,43.22215632006486,50.56757726819544,44171.389087140975,['hammer'],None,0.2994509425188687,0.11542130176103609,0.5851277557200951,49722.785,0,0.7307451909215323,0.7343059622457404,0.7131790867613784,0.7494525973290569
2021-12-07,44778.84,46213.44,44451.44,44930.02,44930.02,28.280079818456937,36.17295054794869,47.079449266759134,51.732961116650024,44040.79546902057,[],None,0.08580022701475612,0.7283881952326933,0.1858115777525506,49295.630000000005,0,0.7492782233624047,0.7533088896858102,0.7620523758299641,0.7521608341614113
2021-12-08,44941.61,45304.99,43166.37,44550.17,44550.17,29.38761292933256,35.37951443160757,56.00125934919314,65.70323966273419,43864.61304913748,"['hanging man', 'bearish engulfing']",None,0.18303391906930785,0.16991330858216896,0.6470527723485232,49018.409,0,0.7522962333373939,0.7367464376006039,0.7382185911940354,0.7451200856789675
2021-12-09,44558.41,44842.33,41964.7,42144.21,42144.21,30.655454056557083,30.774970404698028,41.63125283854831,7.457557736260945,42660.65051002662,[],None,0.8389542783471122,0.09866452601620007,0.062381195636687745,48548.85049999999,0,0.7451911069479125,0.7283114284292225,0.7159315998367891,0.7005241682936292
2021-12-10,42140.12,44448.46,41540.6,41805.66,41805.66,31.916409391752214,30.179761172063372,26.277716942867002,5.67235342960608,41810.22136985848,"['three black crows', 'shooting star']",None,0.11501929253815488,0.7938277633723756,0.09115294408946954,47983.6905,0,0.70035223404494,0.7211305676192712,0.7080659520011869,0.6942489401806073
2021-12-11,41781.82,43875.44,41431.33,43782.75,43782.75,33.10986042883168,37.751400290291436,20.76703097484884,49.1711817586797,42324.03258956763,['bullish engulfing'],None,0.8186742822540719,0.037923825032425834,0.1434018927135022,47569.0875,0,0.6937087925382823,0.7106835245306424,0.7060393560592011,0.7308954938653645
2021-12-12,43799.99,44947.13,43158.43,44311.87,44311.87,33.574373877186844,39.638020453276944,43.06858875219256,74.3622310682921,42993.576245967655,[],None,0.2861743165427436,0.3551517862134488,0.35867389724380766,47279.345499999996,0,0.7311288158301918,0.7302220949254848,0.7380713305389666,0.740703051683005
2021-12-13,44309.88,44421.22,40567.09,41440.43,41440.43,34.593876851088126,33.67352492379438,47.824166713747594,19.939087314271184,42079.32391972007,[],None,0.7445130288807056,0.028888491047267126,0.22659848007202735,46792.741,0,0.7405829726536071,0.7206339401826474,0.6900105716087391,0.6874791822018183
2021-12-14,41465.35,43259.76,41101.06,42997.17,42997.17,35.54055818399646,39.02999873696413,49.92736341588675,55.48077186509715,42306.46122092891,[],None,0.7096030018066413,0.12164265530180352,0.16875434289155516,46388.854999999996,0,0.6878409445516456,0.6994587234961114,0.6999139433955265,0.7163342955164417
2021-12-15,42991.66,43845.27,41384.67,43253.95,43253.95,36.05528149400647,39.892286200060596,45.58771152774858,61.34327540387759,42627.41388230226,[],None,0.1065959522067763,0.24031537023490207,0.6530886775583217,45921.61,0,0.7161411153750523,0.7101334786509454,0.7051739678771467,0.7210938674404168
2021-12-16,43263.51,43800.0,41957.95,42051.07,42051.07,36.533238853301484,37.23560138645306,50.234853258569906,33.880512506735165,42282.42426023859,['bearish engulfing'],None,0.6582014603295244,0.2912461659564057,0.050552373714069905,45640.42,0,0.7211816388849179,0.709308136358142,0.7158064097332987,0.6987977623079642
2021-12-17,42061.31,42379.99,40282.16,41049.14,41049.14,37.39725915030528,35.13660968644808,37.91802740954868,18.530294318033473,41603.464355667915,[],None,0.4824842813764704,0.15190935395146468,0.3656063646720649,45261.566999999995,0,0.6988909735784601,0.683419152280302,0.6847260655068809,0.6802263864306046
2021-12-18,41050.42,42144.42,40509.0,41702.15,41702.15,38.19956371180881,37.60530312524151,30.754450457175594,39.85254454675833,41523.09890168362,[],None,0.3985092514461141,0.27043206026586275,0.33105868828802315,44804.5225,0,0.680147494413891,0.679124345920335,0.6889331948514411,0.6923303200004894
2021-12-19,41707.86,42972.89,41355.1,41517.04,41517.04,38.353911745938326,37.173391950112865,31.013400932287396,34.657363932070574,41417.91470240049,['shooting star'],None,0.11795103196335717,0.7819494495577288,0.10009951847891398,44320.120500000005,0,0.6923374586453646,0.6942286385936036,0.7046255424904484,0.6888991946836928
2021-12-20,41520.2,42144.69,40380.5,41590.4,41590.4,38.77772225940237,37.47985593375489,37.23287930881476,37.18872944761556,41418.63738463056,[],None,0.039791632420546695,0.31418951473480755,0.6460188528446458,43887.089499999995,0,0.688857949203167,0.67912926843898,0.6865499462146222,0.6902589664585305
2021-12-21,41590.4,43696.74,41372.2,43328.59,43328.59,38.12556126566228,44.40025638909235,53.6881288994457,89.21829331865113,42294.94981216643,[],None,0.7477565453810192,0.15837542051330641,0.09386803410567436,43525.3765,0,0.6901595668246223,0.7074255464497063,0.7049426907526243,0.7224773647860259
2021-12-22,43322.64,43957.78,42800.78,42949.99,42949.99,37.35286643899396,43.276602749526475,66.07835323684566,71.82803694427047,42684.475058337826,['shooting star'],None,0.32208297320657,0.5489541918755397,0.12896283491789035,43170.9835,0,0.7222780014199128,0.712184710401847,0.7314381097221707,0.7154597858062884
2021-12-23,42951.24,45352.23,42392.53,44869.9,44869.9,35.78011041307132,50.16427830097088,83.78162608441959,90.29854799033734,43868.67724158206,[],None,0.6482616481400144,0.16296584113254756,0.18877251072743803,43038.798,0,0.7153916654568298,0.7376076960479651,0.7238664267962461,0.7510464737592407
2021-12-24,44884.67,45849.99,44585.09,44991.58,44991.58,34.032235570765884,50.57390640810168,82.14402287562382,84.30548369226388,44666.74117161754,[],None,0.08452051545576991,0.6786386275594871,0.236840856984743,43091.2515,0,0.7512404768222136,0.7466826326431901,0.7645311398790756,0.7533018858306999
2021-12-25,44991.51,45314.14,44493.08,44662.54,44662.54,32.45290934908022,49.391636617736935,82.69512319157695,73.48133789212989,44979.405737913505,[],None,0.40066499403210737,0.3929432684578451,0.2063917375100475,43135.627,0,0.7532214572591975,0.7369132562880162,0.7628246596683853,0.7472029312942688
2021-12-26,44656.94,45392.7,43719.93,44898.4,44898.4,31.356045685342167,50.28872508687628,76.75467194175083,72.47719424085899,45249.94482917676,[],None,0.14434739982185213,0.2954978867387606,0.5601547134393873,43141.3515,0,0.7470180070083394,0.7383455268981914,0.7484852924811751,0.7515747384209484
2021-12-27,44904.39,46010.55,44616.01,44800.01,44800.01,29.934950017218217,49.89142356630909,70.8333000211714,66.54136793052555,45329.382693098494,[],None,0.0748490541683977,0.7932077961191524,0.13194314971244991,43134.851,0,0.7516061164161609,0.7496098903973877,0.7651046032864721,0.7497510205239163
2021-12-28,44790.3,44796.08,41869.74,42089.52,42089.52,29.799606406867856,40.41801770947602,48.1087397896297,5.307657197504802,44013.54284922866,[],None,0.9229207815906568,0.0019751635148338295,0.07510405489450937,43011.8185,0,0.7494907096578731,0.727468219216893,0.714170406914203,0.6995104562112154
2021-12-29,42100.75,42613.14,40651.04,40951.77,40951.77,30.096123296682066,37.22298598575301,25.82005747191617,5.6111472877183886,42590.38213993822,['three black crows'],None,0.5855868712094205,0.2611436725956882,0.15326945619489127,42952.196500000005,0,0.6996222527663547,0.6876698382879699,0.6915675655625209,0.678421574847781
